x,y
0.8153427297292126,1.6909552594459856
0.8400843726481325,1.7050004292518248
0.5879033080181738,0.9638673216530385
0.965927791853937,1.9201846568193817
0.7197119476173273,1.3585697430407877
0.6768753761626287,1.3084184258938785
0.36142179255864537,0.5890335066495045
0.0022585786000076657,0.04613602506737257
0.240942673894178,0.6580629858453786
0.7639205068146299,1.554343371046288
0.7098712544371741,1.2038040986979837
0.3310221448300942,0.6906038933934683
0.6255829745384388,1.231702069856974
0.19528747947313718,0.28047370547086403
0.26362771926904405,0.5626178216771908
0.9474080939024966,1.9827926606177289
0.4131805729355945,0.7595117976818753
0.24498759429885453,0.32560190751651996
0.48710824683899145,0.7730492697236959
0.3870158797873662,0.7074632502162002
0.7295290373491057,1.4435077277722304
0.9621161064908811,1.8726316566180143
0.5917374244576918,1.1151466396491454
0.591147186936915,1.2390843265866456
0.36483385872348306,0.7759503220615586
0.5646309319752953,1.14922120422661
0.3193288663871382,0.720306511208687
0.0010920743123419285,-0.06344658665484798
0.8660961728784851,1.6227364222511134
0.4294440855217052,0.8066548036206732
0.4920884850539967,0.9250466929398163
0.08350091542592819,-0.038127114752846275
0.837110513405392,1.6196641628560868
0.17033707037759038,0.4511591962734033
0.41062115878431593,0.9013276606304181
0.8402655470638813,1.7330494798233707
0.4577829402135195,0.928727684750737
0.9311523354664637,2.0071945235471307
0.20931430342068968,0.31261181735458327
0.7152328299547713,1.333982947713256
0.9779985235617275,2.068426574492308
0.5496136372203109,1.1019877641244926
0.6921838986439929,1.317249966583568
0.39322665960100844,0.8416457818776639
0.7513373397254689,1.4588279832821394
0.9088740565237291,1.7339955635001847
0.7030555670505292,1.3195759528143494
0.9359287113809792,1.90401235886456
0.5886526519923097,1.1978868536476857
0.5771374404509629,1.305949557567521
0.30462738810915535,0.5802458515581604
0.7096274911637859,1.3885400374477805
0.8819525217561553,1.9078683965650023
0.6463162261289312,1.3911971315856215
0.23303922059858295,0.48056827157343984
0.5441091147216865,0.932116957185242
0.755937416951415,1.4306893556745068
0.9393633148727528,1.773317150006732
0.15659604952055395,0.31683727673104484
0.1274970909665606,0.20416007047896675
0.412943530232906,0.9861775497500419
0.12561116946261086,0.09407861754782085
0.9804289125051184,1.8447238533189656
0.42430436728255916,0.8730716130531035
0.5336105190679049,1.1193646431122268
0.2270877812927713,0.19546193949595841
0.44912612353692927,0.7247112311573342
0.9846939348612198,1.9430275004083781
0.4886871513669695,1.1129786658824357
0.00882392580448621,0.2064239401306694
0.24252753025063056,0.4436053114849585
0.9784548304785041,1.9398449632149666
0.9890675134107325,1.8944484510930006
0.21049308977170567,0.4843068195320236
0.6152640878438534,1.3833811341371
0.07690833050541446,0.2794187347488339
0.5774416424446291,1.1519832236237166
0.12592070148643741,0.16798823245935238
0.8186615236426579,1.6381427477162978
0.9395749876022444,2.0172286456478465
0.17298680804948263,0.30592190626430343
0.462712168594824,0.7438814342548727
0.10204299847463416,0.16808507161752154
0.339140007072975,0.6503774387971161
0.06509775476052648,-0.05193430660589682
0.26454652801742706,0.5522967892346861
0.9902236670893015,2.031047800504143
0.04460326732140185,0.27519579612463474
0.8589683296186706,1.58469896355303
0.07745257775410486,0.2279572986370861
0.5289969311173601,1.1546774773523079
0.4521197924273457,0.9562016779482223
0.9315546600206449,1.7624291567568773
0.19904986228508958,0.291607056495928
0.17968201537963513,0.3690837059876517
0.7487140885678323,1.5064459431202937
0.7257194731003539,1.3954955637378372
0.6991817704927987,1.527527242338923
0.026127116172380727,0.012179074095555409
0.25995968672490866,0.33054929903791364
0.8398951778542993,1.657384704258115
0.6008581214567726,1.2497435777381158
0.6021949207321816,1.2385859566704678
0.2959166054048117,0.625255469523618
0.2601730885569479,0.6697450785495636
0.9465548880182547,1.781630718866297
0.7277552788532122,1.413139722871357
0.12686611780183754,0.40823763940471536
0.9377069421437638,1.6786788955910992
0.5823701518180548,1.1593708589158327
0.3333623669570881,0.7896168454378796
0.3971394463995984,0.9156805178926029
0.7254045103526182,1.5168206579898718
0.3762726516860836,0.8210892335483366
0.578744799118607,1.0533872859317004
0.7104994966484048,1.5583167016897281
0.19537499730596453,0.27074382348334963
0.9442414862425493,1.7744416705477613
0.3561727714354098,0.7511329559871942
0.4193747570769143,0.7894480645821086
0.6985143678678206,1.4176984056396171
0.6087850893877641,1.260646886703551
0.4401198369391792,1.0580506478159133
0.6497420403007914,1.3428565391582237
0.9028283075720446,1.7438031847282434
0.8002836166454186,1.6682160291094508
0.8242590099547736,1.565342599901336
0.25840840856731295,0.60813236957223
0.41940334929763756,0.8452694905522007
0.5538191416540592,1.1476926649238133
0.04419081916148293,-0.08968375938850218
0.7697921803773246,1.3145098012365004
0.3234634244150889,0.4967844255888345
0.2825960780410143,0.7397692416518753
0.2592920093561464,0.4037685364275837
0.2833792654200644,0.639989511039022
0.33801483215783223,0.6118388844245939
0.6048245580761592,1.1856461062303945
0.5835653219000632,1.1626586182932004
0.25571175360187537,0.6758013499849004
0.2064242765732075,0.4712991062255575
0.8263581900713568,1.6912196941747488
0.09272333767636654,0.3151165185638527
0.5128228412009275,0.9623259960256968
0.5205608741892761,1.1479560460736955
0.5741368068116216,1.2384038731391163
0.8856501159071357,1.8602901681386248
0.6239139400947676,1.2323262098983845
0.9736337662480233,1.903536042918304
0.8713530833487275,1.6557238021805134
0.21474025948721154,0.34876228247776925
0.24118331022530115,0.3906653053447531
0.3447741359151706,0.7262330480129487
0.3915144150801313,0.7601951988332554
0.5529951203076955,1.1491302603833928
0.23251263289633883,0.5138134677579581
0.22234518111376567,0.338714756798698
0.38138995736807957,0.6538030615252362
0.672023113212752,1.3211801881081726
0.6881256130961884,1.2987391538309987
0.9761167400402896,1.8641922661279506
0.20241543392181405,0.5743995687511152
0.3928591518569807,0.6323828265262201
0.9646774979390604,2.131661438605922
0.6900087426655521,1.4089051236670131
0.5922785248220191,1.283180877945831
0.5396460514013469,1.166125384535717
0.07551038013625655,0.2127166779991167
0.8933738088159103,1.9529307975461392
0.6255052154151076,1.142768761982537
0.571667407928034,1.1276969780782273
0.5395003433218426,0.9937159953936104
0.3919142073211117,0.6142204615389851
0.25466469136089276,0.4432052708659631
0.7553219853344842,1.6978987484913506
0.5095675177616621,1.0017883657815527
0.03393953228922031,0.2662306359117966
0.39909449977216327,1.006771715888647
0.9286036382228325,2.156720312815273
0.37389456154086287,0.9383384249915563
0.4132330079255737,1.0622792023845282
0.6239611230550356,1.2804390002156436
0.8016748038158823,1.626182431000432
0.6684611177047122,1.3664061715309594
0.8500547311229465,1.7001156827069295
0.11397058704069829,0.2429074875981509
0.9245925533186489,1.9244033631526396
0.903921932411386,1.7612620792931182
0.5191485865855878,0.9005347493903045
0.6247422377872011,1.2858463553316548
0.21281305020140173,0.3563456169703218
0.4479474379813889,0.836967526215644
0.20270336091981234,0.3911313988082075
0.021976678941019512,0.006739035928651542
0.9809030681270525,2.0728103855057745
0.2591465157102051,0.5016188774680758
0.5931083088978353,1.3022615815833423
0.30025038353786304,0.6211023919699414
0.3706216202104349,0.7323903402273028
0.3977615585822748,0.811345165793229
0.3350467313247577,0.5409304762474421
0.6373997593399358,1.308607237626941
0.9609362704886061,2.006791470608708
0.428634650006233,0.9563543426970885
0.9733267240542651,1.8114360395707434
0.6677972373447831,1.1836964544652686
0.607136195021009,1.1605905375339343
0.23710385179892302,0.6126739393971339
0.06292070589938081,0.14793895115678624
0.8519347702918288,1.6264000166088375
0.573981063944269,1.0026681811954998
0.4144138624248819,0.7604287944044021
0.8119673220884834,1.5487795313256592
0.3105803825773188,0.7147225370191632
0.7836172559644873,1.668488936867679
0.327963835405797,0.5509374835925003
0.9208811864041636,1.9170789789664873
0.26796687445680256,0.6010094387811479
0.13755411757457114,0.15714015367284911
0.6980967083494118,1.3878115468160335
0.16284725306477077,0.35977650494528324
0.9493630502889856,1.9150496424497072
0.655555112388866,1.1400561170968764
0.23086066128452598,0.4748395680207138
0.20881893428542875,0.4812643577140251
0.9238750391204216,2.0057094951275953
0.6078579128498909,1.148836705685067
0.8937360066724167,1.7329266976919442
0.11022520484582521,0.19956373310438938
0.9253921955791762,1.8799059832900413
0.5200493119940883,1.0498004007504622
0.6684219163313505,1.39727463145941
0.37287547154128065,0.6332322888610471
0.059140322005826196,0.1579660129413073
0.9579724413418291,1.8417233446610928
0.994598329108482,1.9748632680114062
0.36454684876044297,0.8998950602465066
0.9438679297519796,1.7479115786273585
0.16772629096156422,0.3075058350791914
0.15468444965857553,0.18190432208608856
0.07311184000917148,0.16153047747352023
0.39126940758415074,0.8873621067073032
0.052302250181599175,0.12157001224762531
0.39465718961289675,0.7776427938922272
0.13839042864966822,0.4096210902045416
0.7305277955729573,1.494105834623129
0.833362649336408,1.7486819043039972
0.687815427796288,1.4471565942770894
0.20049415243615587,0.11336426445663561
0.7668481929079557,1.5260295052538166
0.24950019703327497,0.3911929471784147
0.7594885969685274,1.4360455045213687
0.5673975748963909,1.282253760525311
0.3667125162912097,0.6959444780501602
0.08349237801605769,0.3562415756127162
0.8275095098070258,1.514250177586966
0.9396529207982254,1.770938763568714
0.6659177800006375,1.408070626096472
0.9645415666934388,1.8949459814110268
0.9341114190429911,1.898955571746087
0.19460840080375363,0.37798611897053225
0.7312123485982135,1.4481670733998262
0.34930481943769454,0.6681860320021814
0.487517360565626,0.9929840571720256
0.15696543114884576,0.3780946910504818
0.9747794280576525,2.1110010712125526
0.7261373830764085,1.4320235126185352
0.2669083096309681,0.49445278969834866
0.3714716901680335,0.6906972246901538
0.4224829268287844,0.9919442391608188
0.7475337241438402,1.5640999379990623
0.9256972667695845,1.661491190895352
0.32144013298457164,0.44856819568950507
0.47250008828041956,0.8619943886110306
0.5932075728347012,1.2094296900748398
0.3933439924003156,0.7833409708787621
0.5041813233656852,1.0598405019157384
0.105707629020102,0.19387091382187602
0.16767438772016607,0.4750906525782264
0.4011012572201449,0.8794136523176914
0.9149390117705525,1.8376356842526735
0.3493580457446336,0.8132500345426776
0.24979280860501363,0.3346949947785052
0.7428622208492759,1.4772169704320295
0.9491301660766093,1.912011562766017
0.45912361706354743,0.9784508841223458
0.008604955567183104,-0.15430668914849588
0.688149331475618,1.3502579722637877
0.4150608016161449,0.8701676828673972
0.6736455366162152,1.395007285872164
0.27771651582920354,0.6740460158038272
0.002408143816962416,0.08096682087459933
0.34449621874560377,0.6829078325540034
0.7047923426129415,1.4770820601207586
0.39311328300918924,0.7660902024629153
0.21917413965322596,0.4530256745827372
0.4640068641341015,1.0074939632829394
0.7523485232983854,1.5001669672779665
0.11943308679230602,0.2750651415377958
0.6917520336466478,1.479634944224997
0.6673440238039473,1.4059045336818
0.3707378796850713,0.8648229449582796
0.9703361913794945,2.17351721255428
0.8947052994803515,1.8597033762963973
0.31616148080206985,0.5861937064636642
0.031091093393843083,0.11336449156966624
0.30830480674507665,0.663491455139195
0.20472194254104326,0.4707949544331247
0.5472519140475928,1.2440054528189228
0.9187444211821546,1.6690776914659087
0.8703375100375215,1.8920588192080163
0.3058291556648267,0.7966999981354648
0.428597533555637,0.9140021334382955
0.03654219907956646,0.13229790628144622
0.5441635076491494,1.064162534572349
0.06336798005072886,0.1273683590831282
0.9386061662290996,1.9470075483730145
0.8669338348522723,1.797222908981577
0.214187626437503,0.5004462258753447
0.6993686798620454,1.4614042168844192
0.5680203824333331,1.2258797622809032
0.801357712516183,1.6813802920309309
0.4756521067515199,0.8488693469770267
0.191771970665778,0.466770745682344
0.6398434001228317,1.465545461887286
0.080280326995945,0.15789797879634979
0.5845879911684221,1.319123977135092
0.21270480546445758,0.33368008093775603
0.6849364371235602,1.3668966122860768
0.8280431617281085,1.5919705082752313
0.10952472928207246,0.35697158380652483
0.40026855214859236,0.9645847597380699
0.7335215877759967,1.4571235635432374
0.1637030615188585,0.4445122753039021
0.5665236700357131,1.2981100028617596
0.6718389818757231,1.3403860779552792
0.35479360723938225,0.7225623756584628
0.8319822742026011,1.7373260853679005
0.5106581850467138,0.9370625719413992
0.62699483994051,1.264999439402476
0.1408727967047787,0.49602430402975123
0.023160174532669053,-0.003681002959691572
0.050748570824986294,0.18687976572062398
0.9039201481982159,1.860220741010133
0.8826423842482511,1.748908177626207
0.8075914391618425,1.6373483876146242
0.1996120912348608,0.5744861749236645
0.5254586519495033,1.1062770185569366
0.7961171005483734,1.663216063422873
0.6746691812557738,1.5094245921367233
0.1155211936759376,0.20210134365205837
0.8955411998124237,1.686390908641063
0.16068239277796226,0.49819952471495244
0.17179569341333545,0.35724356508851396
0.9010086291707082,1.891377343356318
0.4846169390945161,0.8930009596270961
0.37289182595646686,0.7846362824375502
0.5536567422980565,0.9976202061099273
0.9813973328321114,1.969168649637032
0.11963045524104288,0.1744685919642578
0.7569488487920653,1.4261322640928753
0.3343258622441275,0.6383394575516627
0.11704927084762373,0.004759477398426831
0.42193335535293863,0.7278764669281239
0.5487528777252709,1.1757471710765746
0.2059616377281469,0.44668991441106654
0.4052694590966025,0.7031202234969443
0.6356760254722905,1.3261394078910878
0.5764480197202222,1.0650747322252558
0.7231605940548506,1.518517575151043
0.8364045329374012,1.6612451585286199
0.4091403317693737,0.7857683484995147
0.42296727546222745,0.8368281885517095
0.49669213445515314,1.249337114576877
0.5663533783813035,1.056826604810372
0.10832267423789166,0.2393012151024212
0.31263535419477406,0.7034075793387853
0.17189179537702426,0.24754230584515508
0.3858527623441316,0.6122797409476699
0.9733540725740365,1.8865983308518557
0.5827309566809797,1.2414082334728462
0.4293815199205463,0.8245626946682643
0.5659368952237088,1.1087631973113152
0.6690765554271793,1.4292300759835666
0.43495346329040097,0.7892726186313159
0.4477098042528872,0.8865440773911628
0.7014011293817086,1.2514181546317353
0.06086258320570126,0.15379707248398208
0.5400805682883442,1.1031118440335292
0.5473278122177014,1.1742092542521245
0.7567522611283809,1.3989789090896232
0.982644752336658,1.9461007465960745
0.7957547867868081,1.4636625375277976
0.503788612650468,0.9829665566853562
0.16945317960717854,0.48708516675847957
0.5882609716331706,1.1444466676689429
0.8342988867126859,1.5320057910008815
0.9324140636453325,1.7968402007931834
0.8253103794941006,1.48952557564648
0.18896860636256352,0.24835992484440508
0.7125758643493314,1.4922504234482028
0.8801549474858433,1.6156815712354764
0.6810169666269752,1.3932667922894382
0.6857520409282152,1.3740783494446878
0.5001622862510787,0.9471717475928241
0.6369762221255051,1.2966874422567878
0.2943807192230211,0.49499528751131666
0.0888100867857452,0.26170461365419506
0.8277149047454004,1.5855957796335678
0.9431443073915157,1.8476519259223427
0.8568223353769442,1.6631095702141776
0.333913553780803,0.7367744640023826
0.0935301513079283,0.24150469396674654
0.2801383876314065,0.298106658670433
0.8428353758099001,1.7110950452476181
0.655814507633216,1.137169732083874
0.9666942441029371,1.899256316986958
0.3426810184371034,0.6745446346995368
0.5514721202916424,1.067738417630101
0.7900382216382279,1.6301583654863474
0.23399194273181234,0.539991542071578
0.9640899746596657,1.8508333700374024
0.5923976724918149,1.1038156447338976
0.00789756331965319,0.012198171274054679
0.025153275628012395,-0.10406665680059082
0.8822160164015952,1.7167342352844226
0.6452815277610775,1.4253708388608908
0.7630725190638621,1.3755149816066525
0.784016000956908,1.5340202659824753
0.42045977625077646,0.7816894712085413
0.7986112461423018,1.7977492804233794
0.9375324448125381,1.8212787689581107
0.17217110776962163,0.2963611270033937
0.7641363995420206,1.4251963063038682
0.307792007615565,0.6165161955878552
0.32149300305385387,0.6700027116100765
0.4127548510363862,0.736927717310813
0.8637195199080855,1.8263113198883676
0.022056067310049166,0.07121849304894921
0.43392620681026395,0.9530423404970461
0.6800476495692706,1.3272817463545492
0.11041545828252197,0.24514934965417728
0.7922535970174165,1.5631975445474249
0.941902597897353,2.0295733507438207
0.09093482107697859,0.1934960558910634
0.15294813783087813,0.30677167049325615
0.9740972249462029,1.9023702499903143
0.19785564078574158,0.3441149185242668
0.07893967570320448,0.18165155888879167
0.9521925363959002,1.9863438187290718
0.8926227098094689,1.716789609827929
0.6557254727331311,1.324108873183875
0.5514309272875533,1.121278803677018
0.9192326963027704,1.8743017442431018
0.6555200751114227,1.1402905100367735
0.65839665931507,1.224320048659041
0.843685564201953,1.5507866763917157
0.6532456772924209,1.3097797972500163
0.5036768870376775,0.917256437086324
0.3897214978984479,0.729818883954221
0.5031338927912408,0.8868397331913969
0.5224786490871944,1.0046336444576087
0.3608318811182518,0.6092534021146268
0.44811840898034605,0.9720276621639872
0.8018719328635212,1.6516666627066001
0.41651336867588784,0.848049665499211
0.02555976663542936,0.020925340302801874
0.28301932177384914,0.36226996691742575
0.23174186409169817,0.41766306563391176
0.7935820118319684,1.5110183692951995
0.4492930584718088,0.9233135386701697
0.28031054303513314,0.6225918029507035
0.8107048838416246,1.653873033932558
0.01921680455661201,0.16473744002588284
0.1742508427312176,0.2916702620239262
0.8269548193958,1.5929320506595355
0.5506517276604026,1.205091278211063
0.7736497745794804,1.5639211886127742
0.8381760147620776,1.6516521554699335
0.9419634885885396,2.0685790916665576
0.06342459930333799,0.18462225334494425
0.799234743298472,1.5794150692035356
0.7087661482198349,1.3489378150749398
0.20702560067655917,0.5467024685115053
0.9317022663401231,1.8841042347692132
0.40420188030639204,0.8108554525666267
0.8876105274548042,1.8428486976551173
0.6051137046649254,1.2982361950152483
0.5267479465409566,1.1084828915310028
0.1595239338959794,0.4074454253551532
0.9143276242873128,1.873792684464894
0.5566619073622462,1.1688128730675151
0.0060924054968174435,-0.06097897449070862
0.01828454107028321,0.21760447030232233
0.7776326050180475,1.4318975441370247
0.16193635337838963,0.3548104682065267
0.5987384356281452,1.0638001654384297
0.6810819619339803,1.3523510499843652
0.27936559294849683,0.5016018221101852
0.5693138084114124,1.1522032039572232
0.2402587459890747,0.5146932601139139
0.9463154273679505,1.7969974844364418
0.860170156349167,1.7173988672031766
0.28804279149746914,0.7154530052405665
0.5288144909503397,0.9264024721505334
0.5006328571539057,0.9158603373916048
0.960023257950074,2.0061219806916815
0.394028780183854,0.79581304169235
0.5622275546215668,1.13957060222559
0.9287065948874371,1.959643424644107
0.16281105117655814,0.24621523217328703
0.5504856032783381,1.0490376835469166
0.10567292036182963,0.14708165407697538
0.6174989318185006,1.200177558903445
0.36568320338700466,0.8653186152687772
0.9676360731796007,1.76516413680675
0.4154091811485263,0.7113964812060454
0.13618763754170682,0.1358069683540957
0.8339999609284041,1.808169316925405
0.8208666914229141,1.580293389375852
0.6948596195427844,1.357051874477069
0.748811801884228,1.3361601859763623
0.26471521768940687,0.5031918317622218
0.6420535004227813,1.3707591729297592
0.03801987120539363,0.10133544723808358
0.19689014389003456,0.38299388265020656
0.9322794475530867,1.7080703425609993
0.7392352970826587,1.4456753854345201
0.23067254098925782,0.47603655837110387
0.1113830895192881,0.12358369333524573
0.9489194448685015,1.9633280055347913
0.11218766606013275,0.3128821867847725
0.2570700480472482,0.46127522522908687
0.18263399299945715,0.43785120537608474
0.007463820411767963,0.003953681075132611
0.314134774098044,0.7429833463539693
0.9741788715987626,2.151772809203333
0.34190330580935646,0.5744400634253882
0.5043048794677737,1.085558199290214
0.7459357839217814,1.6223680244598355
0.5510801020792161,1.005092170123249
0.7435915074123066,1.4296709480027472
0.6616358681905152,1.26463402655811
0.6085630229990148,1.2038479221444174
0.6496489072117452,1.2636612638014282
0.799164362078251,1.5785002653509939
0.7101913948011042,1.5041816224300253
0.7917749207051915,1.3939686692217674
0.14559763828353134,0.1938059344029251
0.6776737327105403,1.4223402730420673
0.7370219123255332,1.5293214395131538
0.2999664324968345,0.49407864559033
0.8745773278432823,1.8051248507169317
0.3047116033027004,0.7421099022873784
0.2438321193764973,0.4827615873064436
0.8670968154805112,1.6333975287546338
0.2470198381164267,0.5815351018642781
0.4155024624318001,1.0033094679606875
0.3679228300368189,0.6472316297296814
0.8980618225582724,1.8000488525115481
0.45523573828796426,1.0194870400646305
0.6943089332962156,1.4001537380887499
0.794038904643829,1.4133481759868494
0.6279035807471762,1.3001489333729324
0.9436944983249147,1.7895081330175395
0.8025075292560081,1.4779427986126148
0.40020662767486315,0.6276384562511468
0.9508118432576832,2.0206644158319342
0.5245748332713341,0.9656785346409257
0.022577322944895895,0.07848826391457897
0.2600132796528968,0.5779220023637338
0.6217295870372666,1.259641073056053
0.15681490232443673,0.3432868826462706
0.5840680448932036,1.2062408985263569
0.3615980223075298,0.737005813279599
0.534385480058274,0.9927550086849457
0.0018748478732528717,-0.0811840204686532
0.8484213546686984,1.6863445549198042
0.36192548777552835,0.711234570746155
0.14015843427795305,0.3232488417985636
0.43791585700507996,0.9859967207266759
0.4861772934888341,1.0067451230346172
0.6374027104961889,1.1937170490806617
0.5245624403522797,0.8310092992314978
0.04352358206706264,0.010153443546192895
0.8715123220777647,1.608575608002877
0.4565089317869613,0.8399806433378426
0.07698777253300892,0.17820324395253898
0.7728282365291851,1.5540955238422378
0.6601544187830682,1.5061265992599575
0.6494377727692218,1.347183700746662
0.42691400173556104,1.0447447318025924
0.4104970626209884,0.8925080656409694
0.5363386363873428,1.181247947105189
0.05059441289910327,0.0652985986361107
0.29895776421792086,0.49046460010291254
0.9878941735623735,1.930892358044659
0.6621924891280758,1.3231980251883517
0.4189341654173221,0.7750524424341421
0.22236310294045303,0.34461196343382094
0.7452093619002335,1.5321024930425429
0.2602903097061914,0.42004090279265754
0.16237010384629535,0.17139101288073766
0.15451490023428727,0.19682118907881496
0.7292632791647324,1.43509100950314
0.6428102542887174,1.1865285978009825
0.06980609937123061,0.11680320841061023
0.11504281536220251,0.29013006125232604
0.6338468673535771,1.3251380393934893
0.571116101872159,1.076149612835387
0.6859990603718135,1.241603962039732
0.17803890836326197,0.2985154702116032
0.7265879062171671,1.5187402934126892
0.9360964673305497,1.9611125575655564
0.6010503145354412,1.2373896211742177
0.19613001964278387,0.5124036443851098
0.6795438552841065,1.5320079225301504
0.3430816835460644,0.637840574279176
0.04928774638572142,0.24723181817009185
0.30233869535249847,0.5786224386258225
0.905585101950132,1.9131550736262704
0.4111393201759752,0.8931358872192267
0.8646653380310924,1.5316248341369223
0.5086593435227916,0.9206959735529042
0.5169779889596,0.9118271862881642
0.005216321064894336,-0.16777206103280012
0.6371040732889721,1.3621396449175098
0.10781384503042024,0.4225048755728471
0.4787484146820543,0.9317295788942033
0.2603168556580989,0.6060493778528357
0.39238296582931487,0.9332284634277042
0.5370773556668008,1.0949878813518776
0.014464114601972833,0.02639692271244169
0.2845835832716228,0.5445983737690364
0.9896119342918649,2.0329797568042274
0.057399125820559616,0.2022676566443773
0.31939348815736834,0.6849674669186547
0.32142147496464823,0.6855892575109832
0.3793859209327626,0.7536515517447296
0.6847809184423453,1.210266384377413
0.2477437986829646,0.5852592362415889
0.4602693441360528,0.7920761763106208
0.6448635668524492,1.3516656979134805
0.3223220583285886,0.7202177816564727
0.9487725805032546,1.7835019505574365
0.9796726349426813,1.898565190824847
0.11967356768751114,0.45149459051399676
0.3438198844008101,0.6796915450146821
0.2079720698064753,0.29392277206949874
0.18678959555711516,0.4536671150855344
0.4909798383382795,0.9046921561192409
0.5638271081348789,0.9356018140243483
0.4256520405975992,0.9032810359998451
0.2725548730973607,0.45344796461640857
0.27862157425363965,0.5893619827295231
0.9921281563407308,1.9029873088712252
0.9236773739902505,1.9180751674074694
0.07589884098935717,0.17014751443930792
0.6565506519961256,1.0541804450963532
0.4568776074848443,0.9519564690401474
0.688814097199162,1.348655061555285
0.5969607055405535,1.3355931753001875
0.8892524000824175,1.81802558506642
0.06698831428882501,0.20959241295295156
0.3495979120577055,0.6281417440133186
0.9854941257755847,1.891981476469373
0.18228534899061677,0.36200576487517705
0.12733343950664722,0.2186052663339095
0.7289720060005754,1.591744917222159
0.7774351600174635,1.5395384141625943
0.6722735476746602,1.2220649203509475
0.7761958287599253,1.4696335661509845
0.6937215720931722,1.4839482526477448
0.13577068228917677,0.2548156301520609
0.6082218974785071,1.194372618162038
0.7768766825595325,1.6597721220408446
0.8655166063244678,1.6395568937623815
0.24623524268370767,0.2689528555246823
0.12743076093853856,0.16957485724141289
0.7810904435825796,1.5863897960197935
0.25654834503566537,0.4881455380375218
0.03192947832088733,-0.09218400536666863
0.8252135636493042,1.7520330804337636
0.50599113381086,1.028331962230165
0.32663313242842196,0.6921677343281931
0.011429105231549164,0.06481923644143536
0.035327444707947686,-0.05919753516909415
0.7926232705602947,1.6155344327635384
0.48970588496486445,1.0701571482499295
0.14972204929646016,0.41347512162998573
0.35850562724901813,0.7891375869993316
0.1653051475375229,0.3819232609342483
0.11288155318038662,0.052020979883731805
0.2763078206741436,0.5511221760705401
0.5495085474623974,1.0033596599811503
0.2100066078122269,0.5482300038190897
0.3436710812847671,0.8003801118072392
0.47793088395645966,0.8608088868409
0.4200297391831519,0.8354616599957022
0.12862779912128963,0.28210654259329
0.03886563553588818,0.16781039682067972
0.03545872694893892,-0.09664437108886748
0.35017901802786733,0.4793958046719714
0.7188020785373228,1.4414190081587277
0.13125529872927066,0.009368915220998253
0.7869801163644256,1.5898174737100574
0.7156743093138368,1.4905693959859478
0.0039434908856111894,0.1314949726039997
0.02674787298184511,-0.008761079161909047
0.19503321553805164,0.4061845956896189
0.05612091105058503,0.17739280606720248
0.5313431052703059,0.945114209699176
0.039627261458415775,0.17078930269199138
0.8026458379953977,1.6327259085135604
0.4929620689458105,0.92537950482104
0.7279543666724776,1.4700467905675147
0.7507025509358412,1.4874716533537085
0.5067639396702327,1.0915352743652518
0.9253628762534661,1.814679743492239
0.9902407738553081,2.003190597048502
0.35921468601454587,0.6563362102137604
0.12586414024923354,0.15794399662929381
0.3632381786478669,0.7436296364867186
0.2233538970142701,0.35703102732668324
0.5310056670617501,1.1420693632683825
0.37838760125240145,0.8159984557225153
0.4804494142867909,0.8843873829391931
0.7631875760760015,1.5477531953393213
0.27402097454185215,0.47107195905030264
0.5374747246397255,0.9145181686992833
0.3351612493286884,0.6105999819126732
0.7849608641206614,1.5648900453140517
0.6395366324076963,1.331214137306746
0.008504730510610736,0.03195745406825537
0.6600513411052183,1.4108701437132596
0.17016200806658233,0.24220739899150723
0.7244737902030393,1.4112777416148625
0.5673386668454581,1.2991140038675488
0.4014826777231747,0.609857350151267
0.6940664292072585,1.3429374278219175
0.8565932858687801,1.6060371769612953
0.7787437138620732,1.5379475872987385
0.5453792765719075,1.0473138044002035
0.7226943202595297,1.5056041843280679
0.4139145543927536,0.8533811747264577
0.7890261215631287,1.4474904859352293
0.8290518916228181,1.5992875759277274
0.13729383687639873,0.27457596884022883
0.23803135959394628,0.5500008075917939
0.2699887373491584,0.7832731031663095
0.16608171898209156,0.40244301685972483
0.3925350068974207,0.6838200217398929
0.19303321144961227,0.3766818973593049
0.5955393109266095,1.2091762413565998
0.10161544289761593,0.15129179876087973
0.2699191530267564,0.5868640866469672
0.6655206459463567,1.1039035830526647
0.3985451231333492,0.8524052083994984
0.4214627418534077,0.7952867414637681
0.7979252529583892,1.584879982747226
0.9845115532909865,2.115595400484623
0.5650677832542129,1.0039838489475337
0.07906717146360775,0.18540627078759855
0.10290297422363592,0.2851981063479166
0.9685007220294161,1.954035089887462
0.6792349127484716,1.1970505949449255
0.7524691183338194,1.6399778993977714
0.6757637576855414,1.3303921103304472
0.17961760169515328,0.3064811183825037
0.448362160824762,0.865676033430232
0.7980804376193656,1.5579462361381728
0.8663629629420733,1.613707958609169
0.23733551474637204,0.4911660881004759
0.5959617908338206,1.1322002808762412
0.15710190273845337,0.3812926326918897
0.9582768731217516,1.968313295605021
0.2522042889924876,0.6669755191613562
0.7266351286038967,1.4321069428705253
0.23111294422685436,0.38190091334922704
0.6160539428785416,1.0851336522418118
0.6592643070226565,1.5378629526527943
0.3284281034547527,0.7230670065611188
0.8188338654260512,1.5684257387341232
0.8853708982474505,1.9400573054216146
0.855069930253995,1.8457560988965933
0.3307982194647173,0.5264686886839209
